FeatureID,FeatureName,Cluster 8 Average,Log2 Fold Change,P-Value
ENSG00000204310,AGPAT1,0.027305467753420867,-0.057238849,1
ENSG00000204296,TSBP1,0,2.9619547162439375,1
ENSG00000204290,BTNL2,0,3.9619547162439375,1
ENSG00000204256,BRD2,0.11972397399576841,0.15400767636932455,1
ENSG00000112473,SLC39A7,0.021004205964169898,-0.687138122,1
ENSG00000235863,B3GALT4,0.010502102982084949,-0.468033125,1
ENSG00000204220,PFDN6,0.012602523578501938,-0.30036389,1
ENSG00000236104,ZBTB22,0.012602523578501938,-0.226928443,1
ENSG00000030110,BAK1,0.016803364771335916,-0.383820121,1
ENSG00000137288,UQCC2,0.023104626560586886,-0.104134474,1
ENSG00000161904,LEMD2,0.063012618,0.098101504,1
ENSG00000124664,SPDEF,0,-0.067792627,1
ENSG00000196821,ILRUN,0.023104626560586886,-0.227869843,1
ENSG00000124562,SNRPC,0.027305467753420867,-0.494350801,1
ENSG00000065060,UHRF1BP1,0.010502102982084949,0.3309798177659449,1
ENSG00000064999,ANKS1A,0.029405888349837855,0.004659167,1
ENSG00000124678,TCP11,0,0.7920297148016253,1
ENSG00000146197,SCUBE3,0,2.9619547162439375,1
ENSG00000112039,FANCE,0.006301262,-0.691487522,1
ENSG00000007866,TEAD3,0.021004205964169898,0.21844627621095913,1
ENSG00000112041,TULP1,0,3.5469172169650935,1
ENSG00000196748,CLPSL2,0,3.5469172169650935,1
ENSG00000204140,CLPSL1,0,2.224989122,1
ENSG00000137392,CLPS,0,4.5469172169650935,1
ENSG00000112053,SLC26A8,0,3.5469172169650935,1
ENSG00000180316,PNPLA1,0,4.5469172169650935,1
ENSG00000189325,BNIP5,0,3.5469172169650935,1
ENSG00000010030,ETV7,0,0.9030610271903683,1
ENSG00000179165,PXT1,0,2.739562295,1
ENSG00000112081,SRSF3,0.031506309,-0.06410758,1
ENSG00000255587,RAB44,0,0.5025230976066393,1
ENSG00000124772,CPNE5,0.002100421,-0.52989838,1
ENSG00000198663,C6orf89,0.025205047157003876,0.2960722201392132,1
ENSG00000112130,RNF8,0.016803364771335916,0.3032142893832326,1
ENSG00000112167,SAYSD1,0.010502102982084949,0.4808280265073206,1
ENSG00000124780,KCNK17,0.002100421,0.13752628082739093,1
ENSG00000095981,KCNK16,0,3.9619547162439375,1
ENSG00000124596,OARD1,0.012602523578501938,-0.067792627,1
ENSG00000112212,TSPO2,0,4.5469172169650935,1
ENSG00000161911,TREML1,0,0.45945437571475445,1
ENSG00000112195,TREML2,0,1.7395622949074898,1
ENSG00000188056,TREML4,0,3.5469172169650935,1
ENSG00000096264,NCR2,0,3.5469172169650935,1
ENSG00000096088,PGC,0,4.5469172169650935,1
ENSG00000124641,MED20,0.004200841,-0.399501743,1
ENSG00000112578,BYSL,0.010502102982084949,0.36369539290932273,1
ENSG00000137413,TAF8,0.012602523578501938,-0.642907342,1
ENSG00000221821,C6orf226,0.002100421,-0.022938391,1
ENSG00000171611,PTCRA,0,-0.407279093,1
ENSG00000124702,KLHDC3,0.018903785367752907,0.071183786,1
ENSG00000124541,RRP36,0.031506309,-0.298572834,1
ENSG00000112655,PTK7,0.060912197,0.097355842,1
ENSG00000112658,SRF,0.023104626560586886,-0.486505785,1
ENSG00000137204,SLC22A7,0,3.9619547162439375,1
ENSG00000171462,DLK2,0.002100421,0.2801306762701916,1
ENSG00000204052,LRRC73,0,1.2989897035215083,1
ENSG00000137216,TMEM63B,0.025205047157003876,0.1598940938558453,1
ENSG00000137225,CAPN11,0,2.5469172169650935,1
ENSG00000262179,MYMX,0,3.224989122,1
ENSG00000178233,TMEM151B,0,2.739562295,1
ENSG00000146221,TCTE1,0,2.739562295,1
ENSG00000249481,SPATS1,0,3.9619547162439375,1
ENSG00000096401,CDC5L,0.031506309,0.083392844,1
ENSG00000124813,RUNX2,0.016803364771335916,-0.280337263,1
ENSG00000112796,ENPP5,0,1.4594543757147544,1
ENSG00000230062,ANKRD66,0,4.5469172169650935,1
ENSG00000112818,MEP1A,0,3.224989122,1
ENSG00000198087,CD2AP,0.044108833,-0.655429262,1
ENSG00000164393,ADGRF2,0,2.739562295,1
ENSG00000124818,OPN5,0,3.9619547162439375,1
ENSG00000244694,PTCHD4,0,2.5469172169650935,1
ENSG00000031691,CENPQ,0.002100421,-0.61295412,1
ENSG00000203972,GLYATL3,0,4.5469172169650935,1
ENSG00000124490,CRISP2,0,3.224989122,1
ENSG00000170950,PGK2,0,4.5469172169650935,1
ENSG00000124812,CRISP1,0,4.5469172169650935,1
ENSG00000177684,DEFB114,0,4.5469172169650935,1
ENSG00000008196,TFAP2B,0,4.5469172169650935,1
ENSG00000170927,PKHD1,0,4.5469172169650935,1
ENSG00000112116,IL17F,0,4.5469172169650935,1
ENSG00000170915,PAQR8,0.002100421,0.33746385133614254,1
ENSG00000096092,TMEM14A,0.008401682,-0.330827033,1
ENSG00000244067,GSTA2,0,3.5469172169650935,1
ENSG00000243955,GSTA1,0,4.5469172169650935,1
ENSG00000174156,GSTA3,0,3.224989122,1
ENSG00000112144,ICK,0.002100421,-0.359973379,1
ENSG00000137270,GCM1,0,3.224989122,1
ENSG00000012660,ELOVL5,0.035707150139088824,-0.141138777,1
ENSG00000001084,GCLC,0.025205047157003876,-0.272279318,1
ENSG00000124743,KLHL31,0,2.739562295,1
ENSG00000146147,MLIP,0,1.9619547162439375,1
ENSG00000137251,TINAG,0,3.9619547162439375,1
ENSG00000137252,HCRTR2,0,4.5469172169650935,1
ENSG00000146151,HMGCLL1,0,2.5469172169650935,1
ENSG00000146166,LGSN,0,3.9619547162439375,1
ENSG00000188107,EYS,0,3.9619547162439375,1
ENSG00000168216,LMBRD1,0.027305467753420867,-0.215583469,1
ENSG00000082293,COL19A1,0,0.6889362218375208,1
ENSG00000082269,FAM135A,0.004200841,-0.017867402,1
ENSG00000154079,SDHAF4,0.004200841,-0.190048377,1
ENSG00000112305,SMAP1,0.012602523578501938,0.13995301822193085,1
ENSG00000112309,B3GAT2,0,4.5469172169650935,1
ENSG00000079841,RIMS1,0,2.739562295,1
ENSG00000185760,KCNQ5,0,-0.125508125,1
ENSG00000135314,KHDC1,0,0.6889362218375208,1
ENSG00000203909,DPPA5,0,3.5469172169650935,1
ENSG00000203908,KHDC3L,0,4.5469172169650935,1
ENSG00000203907,OOEP,0,2.224989122,1
ENSG00000080007,DDX43,0,0.087485598,1
ENSG00000119899,SLC17A5,0.002100421,-0.783999661,1
ENSG00000112697,TMEM30A,0.006301262,-0.311063778,1
ENSG00000198478,SH3BGRL2,0.002100421,-0.681901474,1
ENSG00000118402,ELOVL4,0,0.12065246226299564,1
ENSG00000083123,BCKDHB,0.010502102982084949,0.049730676,1
ENSG00000112773,TENT5A,0.023104626560586886,-0.055472356,1
ENSG00000005700,IBTK,0.021004205964169898,-0.267446764,1
ENSG00000146242,TPBG,0.010502102982084949,-0.56160724,1
ENSG00000118420,UBE3D,0.004200841,0.5469172169650935,1
ENSG00000083097,DOP1A,0.012602523578501938,0.40590490743801944,1
ENSG00000013392,RWDD2A,0.004200841,-0.162741031,1
ENSG00000146250,PRSS35,0,3.5469172169650935,1
ENSG00000065609,SNAP91,0,3.9619547162439375,1
ENSG00000203877,RIPPLY2,0,3.9619547162439375,1
ENSG00000065615,CYB5R4,0.014702944174918927,-0.424626337,1
ENSG00000112837,TBX18,0.002100421,-0.311063778,1
ENSG00000135346,CGA,0,3.224989122,1
ENSG00000188994,ZNF292,0.06931388,0.087485598,1
ENSG00000272514,CFAP206,0,2.224989122,1
ENSG00000135336,ORC3,0.010502102982084949,0.3117007552710618,1
ENSG00000118434,SPACA1,0,4.5469172169650935,1
ENSG00000118432,CNR1,0.002100421,0.8744918749935984,1
ENSG00000111880,RNGTT,0.035707150139088824,0.24110878744100717,1
ENSG00000146276,GABRR1,0,4.5469172169650935,1
ENSG00000198833,UBE2J1,0.031506309,0.13752628082739182,1
ENSG00000135299,ANKRD6,0.006301262,-0.146569741,1
ENSG00000083099,LYRM2,0,0.45945437571475445,1
ENSG00000118412,CASP8AP2,0.012602523578501938,0.15459979418633285,1
ENSG00000135355,GJA10,0,3.9619547162439375,1
ENSG00000172469,MANEA,0.002100421,-0.61295412,1
ENSG00000172461,FUT9,0,4.5469172169650935,1
ENSG00000112214,FHL5,0,1.7395622949074898,1
ENSG00000123545,NDUFAF4,0,-0.701010296,1
ENSG00000184486,POU3F2,0,4.5469172169650935,1
ENSG00000146267,FAXC,0,-0.067792627,1
ENSG00000132423,COQ3,0,1.3769922155227814,1
ENSG00000112238,PRDM13,0,3.224989122,1
ENSG00000112246,SIM1,0,3.9619547162439375,1
ENSG00000187772,LIN28B,0,1.9619547162439375,1
ENSG00000132429,POPDC3,0,2.9619547162439375,1
ENSG00000085377,PREP,0.012602523578501938,-0.101055081,1
ENSG00000057663,ATG5,0.016803364771335916,-0.383820121,1
ENSG00000130347,RTN4IP1,0,-0.775010878,1
ENSG00000130348,QRSL1,0.008401682,0.33746385133614254,1
ENSG00000178409,BEND3,0,-0.5823658,1
ENSG00000164494,PDSS2,0.012602523578501938,-0.020767292,1
ENSG00000112333,NR2E1,0,3.5469172169650935,1
ENSG00000112335,SNX3,0.010502102982084949,-0.572023856,1
ENSG00000080546,SESN1,0.016803364771335916,0.24923666832440805,1
ENSG00000112365,ZBTB24,0.006301262,0.20706721408046835,1
ENSG00000112367,FIG4,0.006301262,-0.436076358,1
ENSG00000146360,GPR6,0,3.5469172169650935,1
ENSG00000112290,WASF1,0.008401682,0.4425805571503565,1
ENSG00000168438,CDC40,0.008401682,-0.30107969,1
ENSG00000203797,DDO,0,2.3769922155227814,1
ENSG00000155111,CDK19,0.004200841,-0.482830126,1
ENSG00000123505,AMD1,0.016803364771335916,0.076597282,1
ENSG00000010810,FYN,0.052510514910424744,0.078684817,1
ENSG00000196591,HDAC2,0.023104626560586886,-0.084866141,1
ENSG00000249853,HS3ST5,0,2.9619547162439375,1
ENSG00000178425,NT5DC1,0.010502102982084949,-0.264725063,1
ENSG00000178033,CALHM5,0,2.3769922155227814,1
ENSG00000164451,CALHM4,0,2.739562295,1
ENSG00000111832,RWDD1,0.025205047157003876,-0.394694758,1
ENSG00000173612,GPRC6A,0,4.5469172169650935,1
ENSG00000185002,RFX6,0,3.9619547162439375,1
ENSG00000047936,ROS1,0,0.8464774988240009,1
ENSG00000153989,NUS1,0.027305467753420867,-0.66392804,1
ENSG00000196376,SLC35F1,0,2.3769922155227814,1
ENSG00000198523,PLN,0,0.5469172169650935,1
ENSG00000111875,ASF1A,0.016803364771335916,0.2822139907706811,1
ENSG00000152661,GJA1,0.088217665,0.079880441,1
ENSG00000111897,SERINC1,0.056711356103258725,0.12785994623391161,1
ENSG00000146352,CLVS2,0,4.5469172169650935,1
ENSG00000186439,TRDN,0,4.5469172169650935,1
ENSG00000146373,RNF217,0.008401682,-0.07952192,1
ENSG00000146374,RSPO3,0.002100421,0.8464774988240009,1
ENSG00000093144,ECHDC1,0.03360673,0.10690305215503582,1
ENSG00000184530,C6orf58,0,3.5469172169650935,1
ENSG00000146376,ARHGAP18,0.042008411928339796,0.22842820604450154,1
ENSG00000203756,TMEM244,0,1.640026621356574,1
ENSG00000198945,L3MBTL3,0.014702944174918927,0.023355261,1
ENSG00000256162,SMLR1,0,4.5469172169650935,1
ENSG00000118520,ARG1,0,2.5469172169650935,1
ENSG00000180658,OR2A4,0,2.9619547162439375,1
ENSG00000118523,CCN2,0.037807570735505815,-0.353631852,1
ENSG00000079950,STX7,0.042008411928339796,-0.530407177,1
ENSG00000237110,TAAR9,0,4.5469172169650935,1
ENSG00000146385,TAAR8,0,3.9619547162439375,1
ENSG00000146383,TAAR6,0,4.5469172169650935,1
ENSG00000135569,TAAR5,0,3.9619547162439375,1
ENSG00000146378,TAAR2,0,3.224989122,1
ENSG00000146399,TAAR1,0,2.9619547162439375,1
ENSG00000112299,VNN1,0,1.4594543757147544,1
ENSG00000093134,VNN3,0,0.7395622949074898,1
ENSG00000112303,VNN2,0.002100421,0.055064121,1
ENSG00000118514,ALDH8A1,0,0.7920297148016253,1
ENSG00000112339,HBS1L,0.077715562,-0.071661482,1
ENSG00000118513,MYB,0.002100421,-0.475450596,1
ENSG00000146410,MTFR2,0,-0.519171973,1
ENSG00000112357,PEX7,0.002100421,0.4808280265073215,1
ENSG00000016402,IL20RA,0,-0.335725832,1
ENSG00000164485,IL22RA2,0.002100421,0.640026621,1
ENSG00000177468,OLIG3,0,4.5469172169650935,1
ENSG00000254440,PBOV1,0,4.5469172169650935,1
ENSG00000262543,SMIM28,0,3.5469172169650935,1
ENSG00000024862,CCDC28A,0.004200841,-0.76898709,1
ENSG00000203734,ECT2L,0,2.3769922155227814,1
ENSG00000135597,REPS1,0.021004205964169898,-0.195774988,1
ENSG00000164440,TXLNB,0,0.45945437571475445,1
ENSG00000135577,NMBR,0,2.9619547162439375,1
ENSG00000203733,GJE1,0,3.5469172169650935,1
ENSG00000009844,VTA1,0.006301262,-0.089707404,1
ENSG00000189007,ADAT2,0.014702944174918927,0.22950460320022348,1
ENSG00000001036,FUCA2,0.016803364771335916,0.3725463104915887,1
ENSG00000112419,PHACTR2,0.021004205964169898,-0.178526507,1
ENSG00000152818,UTRN,0.037807570735505815,0.072037199,1
ENSG00000112425,EPM2A,0.004200841,0.7568402863393242,1
ENSG00000152822,GRM1,0,3.224989122,1
ENSG00000118492,ADGB,0,3.5469172169650935,1
ENSG00000111961,SASH1,0.004200841,-0.468033125,1
ENSG00000055208,TAB2,0.025205047157003876,0.082450008,1
ENSG00000177688,SUMO4,0.008401682,-0.102698242,1
ENSG00000055211,GINM1,0.023104626560586886,0.057738255,1
ENSG00000186625,KATNA1,0.018903785367752907,0.1477461231452697,1
ENSG00000120256,LRP11,0.025205047157003876,-0.630693978,1
ENSG00000164520,RAET1E,0,-0.260437705,1
ENSG00000203722,RAET1G,0,2.224989122,1
ENSG00000155918,RAET1L,0,-0.407279093,1
ENSG00000131019,ULBP3,0,0.9030610271903683,1
ENSG00000009765,IYD,0,3.224989122,1
ENSG00000131016,AKAP12,0.014702944174918927,0.15459979418633285,1
ENSG00000181472,ZBTB2,0.002100421,-0.756863531,1
ENSG00000155906,RMND1,0.012602523578501938,0.29357620733514267,1
ENSG00000146476,ARMT1,0.006301262,0.5696372934651768,1
ENSG00000120279,MYCT1,0,0.4176342000201263,1
ENSG00000146469,VIP,0,1.224989122,1
ENSG00000112031,MTRF1L,0,0.5469172169650935,1
ENSG00000091844,RGS17,0,-0.311063778,1
ENSG00000112038,OPRM1,0,3.5469172169650935,1
ENSG00000153721,CNKSR3,0.014702944174918927,-0.187792403,1
ENSG00000171217,CLDN20,0,3.9619547162439375,1
ENSG00000049618,ARID1B,0.052510514910424744,0.11549997449739191,1
ENSG00000122335,SERAC1,0.010502102982084949,0.40395926312304997,1
ENSG00000272047,GTF2H5,0.004200841,-0.207970285,1
ENSG00000130338,TULP4,0.018903785367752907,-0.231817027,1
ENSG00000146433,TMEM181,0.016803364771335916,-0.620779684,1
ENSG00000146425,DYNLT1,0.046209253,-0.556142479,1
ENSG00000120437,ACAT2,0.014702944174918927,-0.392661997,1
ENSG00000146453,PNLDC1,0,2.3769922155227814,1
ENSG00000130368,MAS1,0,4.5469172169650935,1
ENSG00000197081,IGF2R,0.054610935506841735,0.040885185,1
ENSG00000175003,SLC22A1,0,1.5469172169650935,1
ENSG00000112499,SLC22A2,0,4.5469172169650935,1
ENSG00000122194,PLG,0,2.9619547162439375,1
ENSG00000112531,QKI,0.052510514910424744,-0.576010305,1
ENSG00000176381,PRR18,0,3.224989122,1
ENSG00000198818,SFT2D1,0.010502102982084949,0.46654380050107314,1
ENSG00000060762,MPC1,0.016803364771335916,0.080217598,1
ENSG00000235272,RAMACL,0,2.739562295,1
ENSG00000026297,RNASET2,0.021004205964169898,-0.16106931,1
ENSG00000112486,CCR6,0.002100421,-0.125508125,1
ENSG00000120436,GPR31,0,4.5469172169650935,1
ENSG00000112494,UNC93A,0,3.5469172169650935,1
ENSG00000120440,TTLL2,0,3.5469172169650935,1
ENSG00000130396,AFDN,0.052510514910424744,0.041563685709027354,1
ENSG00000125337,KIF25,0,3.9619547162439375,1
ENSG00000153303,FRMD1,0,3.9619547162439375,1
ENSG00000184786,TCTE3,0.006301262,0.5696372934651768,1
ENSG00000105963,ADAP1,0.004200841,-0.087288803,1
ENSG00000073067,CYP2W1,0,1.640026621356574,1
ENSG00000164849,GPR146,0,0.22498912207773003,1
ENSG00000164850,GPER1,0.006301262,0.5927209065782177,1
ENSG00000178381,ZFAND2A,0.010502102982084949,-0.087288803,1
ENSG00000164877,MICALL2,0.044108833,-0.115184682,1
ENSG00000164880,INTS1,0.018903785367752907,-0.434935436,1
ENSG00000164855,TMEM184A,0.004200841,-0.775010878,1
ENSG00000002822,MAD1L1,0.016803364771335916,0.253317845,1
ENSG00000106266,SNX8,0.016803364771335916,-0.750763332,1
ENSG00000106263,EIF3B,0.081916403,0.072805703,1
ENSG00000136213,CHST12,0.014702944174918927,0.23403426168073782,1
ENSG00000106003,LFNG,0.027305467753420867,0.22756766617950674,1
ENSG00000136295,TTYH3,0.086117244,-0.306912135,1
ENSG00000146535,GNA12,0.016803364771335916,-0.031350631,1
ENSG00000136297,MMD2,0,3.9619547162439375,1
ENSG00000155034,FBXL18,0.010502102982084949,-0.323447503,1
ENSG00000122674,CCZ1,0,0.33746385133614254,1
ENSG00000122512,PMS2,0.004200841,-0.468033125,1
ENSG00000086232,EIF2AK1,0.029405888349837855,-0.151671705,1
ENSG00000157999,ANKRD61,0,3.224989122,1
ENSG00000106346,USP42,0.014702944174918927,0.17187778561816813,1
ENSG00000164535,DAGLB,0.006301262,-0.587509103,1
ENSG00000136247,ZDHHC4,0.008401682,-0.330827033,1
ENSG00000169402,RSPH10B2,0,2.739562295,1
ENSG00000164654,MIOS,0.018903785367752907,0.18936521234700887,1
ENSG00000106399,RPA3,0,0.087485598,1
ENSG00000219545,UMAD1,0.008401682,-0.159060685,1
ENSG00000106415,GLCCI1,0.010502102982084949,0.26769357303196895,1
ENSG00000003147,ICA1,0.006301262,0.16321292449104075,1
ENSG00000122584,NXPH1,0,4.5469172169650935,1
ENSG00000106460,TMEM106B,0.018903785367752907,-0.517017089,1
ENSG00000226690,AC013470.2,0,3.224989122,1
ENSG00000006747,SCIN,0,0.9030610271903683,1
ENSG00000122644,ARL4A,0.012602523578501938,0.45945437571475356,1
ENSG00000006468,ETV1,0,-0.335725832,1
ENSG00000106511,MEOX2,0,3.224989122,1
ENSG00000171243,SOSTDC1,0,4.5469172169650935,1
ENSG00000173467,AGR3,0,3.5469172169650935,1
ENSG00000229937,PRPS1L1,0,3.9619547162439375,1
ENSG00000105849,TWISTNB,0.004200841,0.13187971768624962,1
ENSG00000173452,TMEM196,0,3.9619547162439375,1
ENSG00000004846,ABCB5,0,2.9619547162439375,1
ENSG00000164651,SP8,0,4.5469172169650935,1
ENSG00000105877,DNAH11,0,0.45945437571475445,1
ENSG00000164649,CDCA7L,0.008401682,-0.565782916,1
ENSG00000105889,STEAP1B,0,3.9619547162439375,1
ENSG00000122591,FAM126A,0.025205047157003876,-0.02876747,1
ENSG00000136243,NUP42,0.016803364771335916,0.2370619543783059,1
ENSG00000156928,MALSU1,0.010502102982084949,-0.456834918,1
ENSG00000136231,IGF2BP3,0.002100421,-0.260437705,1
ENSG00000169193,CCDC126,0.002100421,-0.602829903,1
ENSG00000188732,FAM221A,0.002100421,-0.418867068,1
ENSG00000196335,STK31,0,2.224989122,1
ENSG00000122585,NPY,0,3.5469172169650935,1
ENSG00000105926,MPP6,0.004200841,0.065790527,1
ENSG00000070882,OSBPL3,0.039907991331922806,-0.138181955,1
ENSG00000172115,CYCS,0.002100421,0.2801306762701916,1
ENSG00000153790,C7orf31,0.002100421,0.3180985264692122,1
ENSG00000105954,NPVF,0,3.9619547162439375,1
ENSG00000122592,HOXA7,0,0.5025230976066393,1
ENSG00000146592,CREB5,0.006301262,0.2801306762701916,1
ENSG00000255690,TRIL,0,0.640026621,1
ENSG00000285162,AC004593.3,0,2.739562295,1
ENSG00000122574,WIPF3,0,1.224989122,1
ENSG00000136193,SCRN1,0.023104626560586886,-0.201275633,1
ENSG00000180354,MTURN,0.016803364771335916,0.2330264411431484,1
ENSG00000106100,NOD1,0.029405888349837855,0.23222069130880563,1
ENSG00000006625,GGCT,0.010502102982084949,-0.411152103,1
ENSG00000106113,CRHR2,0,3.5469172169650935,1
ENSG00000078549,ADCYAP1R1,0.002100421,-1.052995625,1
ENSG00000106341,PPP1R17,0,4.5469172169650935,1
ENSG00000154678,PDE1C,0,3.224989122,1
ENSG00000105778,AVL9,0.025205047157003876,-0.155655088,1
ENSG00000122545,SEPTIN7,0.008401682,-0.085350999,1
ENSG00000187037,GPR141,0.006301262,0.7140272028003514,1
ENSG00000086288,NME8,0.002100421,0.5927209065782186,1
ENSG00000227191,TRGC2,0,-0.912514402,1
ENSG00000211688,TRGJP2,0,0.45945437571475445,1
ENSG00000211689,TRGC1,0,0.26151499810284484,1
ENSG00000211692,TRGJP1,0,2.0874855983277953,1
ENSG00000006715,VPS41,0.027305467753420867,-0.007671635,1
ENSG00000106536,POU6F2,0,3.9619547162439375,1
ENSG00000241127,YAE1,0.006301262,0.35709265808507595,1
ENSG00000006451,RALA,0.018903785367752907,-0.646854526,1
ENSG00000168303,MPLKIP,0.021004205964169898,0.16399849218858265,1
ENSG00000175600,SUGCT,0.002100421,-0.430362707,1
ENSG00000002746,HECW1,0,2.0874855983277953,1
ENSG00000106603,COA1,0.012602523578501938,-0.192622321,1
ENSG00000078967,UBE2D4,0.004200841,-0.077573648,1
ENSG00000136279,DBNL,0.079815983,-0.585005682,1
ENSG00000122678,POLM,0.023104626560586886,-0.169616477,1
ENSG00000106631,MYL7,0,2.0874855983277953,1
ENSG00000015676,NUDCD3,0.037807570735505815,0.1654881103290684,1
ENSG00000015520,NPC1L1,0,4.5469172169650935,1
ENSG00000158604,TMED4,0.10712145041726648,0.1394860208265709,1
ENSG00000105953,OGDH,0.039907991331922806,0.017096270436397276,1
ENSG00000122515,ZMIZ2,0.073514721,-0.13958331,1
ENSG00000146676,PURB,0.031506309,-0.669828641,1
ENSG00000283247,CCDC201,0,3.5469172169650935,1
ENSG00000146678,IGFBP1,0,3.5469172169650935,1
ENSG00000158683,PKD1L1,0,2.224989122,1
ENSG00000136273,HUS1,0.016803364771335916,-0.150436521,1
ENSG00000164744,SUN3,0,3.5469172169650935,1
ENSG00000164746,C7orf57,0,2.3769922155227814,1
ENSG00000042813,ZPBP,0,4.5469172169650935,1
ENSG00000164500,SPATA48,0,3.9619547162439375,1
ENSG00000132436,FIGNL1,0.004200841,-0.116047796,1
ENSG00000221900,POM121L12,0,3.9619547162439375,1
ENSG00000170419,VSTM2A,0,4.5469172169650935,1
ENSG00000146731,CCT6A,0.050410094,-0.368603684,1
ENSG00000129103,SUMF2,0.037807570735505815,-0.188148844,1
ENSG00000185290,NUPR2,0,4.5469172169650935,1
ENSG00000182111,ZNF716,0,2.9619547162439375,1
ENSG00000241149,AC115220.1,0,4.5469172169650935,1
ENSG00000196247,ZNF107,0.002100421,0.9619547162439375,1
ENSG00000198039,ZNF273,0,1.7395622949074898,1
ENSG00000146757,ZNF92,0.006301262,-0.04553982,1
ENSG00000126522,ASL,0.021004205964169898,0.17029848054432062,1
ENSG00000241258,CRCP,0.021004205964169898,-0.373029531,1
ENSG00000106609,TMEM248,0.035707150139088824,0.023355261,1
ENSG00000198874,TYW1,0.002100421,0.26151499810284484,1
ENSG00000185274,GALNT17,0,1.846477498824001,1
ENSG00000277149,TYW1B,0,1.1545997941863337,1
ENSG00000146755,TRIM50,0,3.9619547162439375,1
ENSG00000077800,FKBP6,0,4.5469172169650935,1
ENSG00000188763,FZD9,0,1.224989122,1
ENSG00000106635,BCL7B,0.021004205964169898,-0.299712854,1
ENSG00000009950,MLXIPL,0,1.4594543757147544,1
ENSG00000176428,VPS37D,0,0.5469172169650935,1
ENSG00000071462,BUD23,0.039907991331922806,0.050263134371596685,1
ENSG00000106089,STX1A,0.008401682,0.004659167,1
ENSG00000165215,CLDN3,0,0.22498912207773003,1
ENSG00000165171,METTL27,0,0.15459979418633374,1
ENSG00000175877,TMEM270,0,2.9619547162439375,1
ENSG00000106665,CLIP2,0.014702944174918927,-0.597741026,1
ENSG00000274070,CASTOR2,0.004200841,-0.207970285,1
ENSG00000170092,SPDYE5,0,4.5469172169650935,1
ENSG00000127946,HIP1,0.014702944174918927,0.21152686227116835,1
ENSG00000006606,CCL26,0,2.5469172169650935,1
ENSG00000106178,CCL24,0.004200841,-1.062877137,1
ENSG00000127948,POR,0.029405888349837855,-0.256998621,1
ENSG00000127952,STYXL1,0.008401682,0.29898970352150656,1
ENSG00000146700,SSC4D,0,1.224989122,1
ENSG00000188372,ZP3,0,1.5469172169650935,1
ENSG00000243566,UPK3B,0.004200841,0.33746385133614343,1
ENSG00000127947,PTPN12,0.054610935506841735,0.042061455,1
ENSG00000135211,TMEM60,0,-0.642907342,1
ENSG00000006576,PHTF2,0.023104626560586886,-0.45496007,1
ENSG00000135218,CD36,0.002100421,-0.13958331,1
ENSG00000170381,SEMA3E,0,1.0874855983277953,1
ENSG00000075213,SEMA3A,0,-0.007671635,1
ENSG00000153993,SEMA3D,0,0.9030610271903683,1
ENSG00000198822,GRM3,0,4.5469172169650935,1
ENSG00000135185,TMEM243,0.012602523578501938,0.24574768224452814,1
ENSG00000005469,CROT,0.006301262,0.3180985264692122,1
ENSG00000005471,ABCB4,0,0.12065246226299564,1
ENSG00000075303,SLC25A40,0.008401682,-0.223911829,1
ENSG00000075142,SRI,0.008401682,-0.369559427,1
ENSG00000127954,STEAP4,0,-0.775010878,1
ENSG00000182348,ZNF804B,0,4.5469172169650935,1
ENSG00000157214,STEAP2,0.018903785367752907,0.29519812435913284,1
ENSG00000105793,GTPBP10,0.03360673,0.10690305215503582,1
ENSG00000157224,CLDN12,0.010502102982084949,-0.418867068,1
ENSG00000058091,CDK14,0.035707150139088824,0.14888614299193925,1
ENSG00000127989,MTERF1,0.006301262,2.2757077456247998e-05,1
ENSG00000001630,CYP51A1,0.006301262,0.6520994536571498,1
ENSG00000001629,ANKIB1,0.014702944174918927,-0.590073895,1
ENSG00000127993,RBM48,0.002100421,-0.418867068,1
ENSG00000105810,CDK6,0.018903785367752907,0.19288827891070603,1
ENSG00000177409,SAMD9L,0.023104626560586886,-0.651118491,1
ENSG00000188175,HEPACAM2,0,4.5469172169650935,1
ENSG00000004766,VPS50,0.006301262,-0.1184187,1
ENSG00000004948,CALCR,0,3.9619547162439375,1
ENSG00000105825,TFPI2,0,-0.845400206,1
ENSG00000127920,GNG11,0,-0.430362707,1
ENSG00000005421,PON1,0,4.5469172169650935,1
ENSG00000105854,PON2,0.025205047157003876,-0.11019507,1
ENSG00000005981,ASB4,0,3.9619547162439375,1
ENSG00000004864,SLC25A13,0.021004205964169898,0.28524964689520527,1
ENSG00000006377,DLX6,0,3.9619547162439375,1
ENSG00000135175,OCM2,0,2.739562295,1
ENSG00000164715,LMTK2,0.018903785367752907,-0.510533055,1
ENSG00000205356,TECPR1,0.018903785367752907,-0.689575401,1
ENSG00000106236,NPTX2,0,0.29898970352150833,1
ENSG00000166448,TMEM130,0,2.9619547162439375,1
ENSG00000198742,SMURF1,0.025205047157003876,-0.398301497,1
ENSG00000185467,KPNA7,0,1.224989122,1
ENSG00000160908,ZNF394,0.048309674,-0.090915185,1
ENSG00000244219,TMEM225B,0,0.9619547162439375,1
ENSG00000160870,CYP3A7,0,4.5469172169650935,1
ENSG00000160868,CYP3A4,0,4.5469172169650935,1
